Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
13;380;0.004434483137300369;5.605820216739335;[[0.15889000332573405, 0.009512136844799226, 0.1600303329646542]];3.6722759558964895;0.8067142102387143;419.1114406296339;[0.14019246900309562, 0.01, 0.11397915161055448];[];False;1;;3.5168396476357715e-10;False;0.057829544501668086
14;380;0.01900841979629748;4.931132297242421;[[0.22350359760955446, 0.0018994863538438391, 0.20488437914894253]];0.1048703219096532;-1.3288773888387821;412.0367646617399;[0.22643981391573562, 0.01, 0.3213275026074807];[];False;1;;2.9684626374098445e-10;False;0.13609479877550396
15;380;0.0012248454134936111;1.115488902026011;[[0.06480229986420653, 0.008852115253308706, 0.02897779851025077]];3.3136287745929813;-0.7257680173248643;419.1114406296339;[0.06350865345272162, 0.01, 0.019024068572145197];[];False;0;;4.575891416577017e-11;False;0.011327711348978132
16;380;0.0004066120261318375;0.40300199272559506;[[0.18633403540518256, 0.009520203871353425, 0.11894456698832995]];2.644710060723903;-0.6737505699458293;436.7508539799367;[0.2107838906028383, 0.01, 0.06124857499185518];[];False;1;;1.6093786869622758e-10;False;0.06603938791457659
17;380;0.028874260584416396;0;[];0;0;380;[0.24252109479034517, 0.01, 0.11974433986150032];[];False;1;;5.320022303240211e-11;False;0.025199460493870618
18;380;0.0029686142468781304;0.872306969733641;[[0.006884030443422245, 0.008156340830383288, 0.002749375074490781], [0.4250493858890462, 0.0020241030822922106, 0.377682936004155]];4.261104192568948;0.08952386106860669;473.2693773900932;[];[];False;7;;2.0660754576797203e-09;False;0.8752755839805191
19;380;0.01777458506020644;3.4888607164443175;[[0.2419345822708794, 0.001560549034624015, 0.2095369831778621]];3.6181468925886002;-0.36559858322555794;444.1743259711958;[];[0.278001212070121, 0.0005962357267777742, 0.3311021028662549];False;14;0.2523603297418939;2.6273946242461988e-09;False;1.2314344327468367
20;380;0.006219289579922909;4.766864552247287;[[0.018804046286581975, 0.008494964334401296, 0.08321383466254936]];1.9500721832681722;1.0728742253815258;492.4594622177664;[0.019622194970064313, 0.01, 0.08253106340758228];[];False;0;;9.640790247234825e-11;False;0.008063381825342688
21;380;0.0006571191143650645;0.6585567667637855;[[0.10933347667751209, 0.009764614584687449, 0.06554554161223748], [0.0440675629693737, 0.007986173139445418, 0.4943834970296943]];6.045687972287782;0.14102815929625848;489.0345374100244;[];[];False;3;;2.001599168513001e-09;False;0.6592138858781506
22;380;0.008071006393002081;1.9855780324897736;[[0.22747834169238448, 0.002495247903475265, 0.2582361307389157]];1.2928392502135406;0.3557633629629523;436.7508539799367;[];[0.27380239640133897, 0.0002919542921356894, 0.27233742178309517];True;0;0.2523603297418939;1.3127618754552976e-10;False;0.05946210350179753
23;380;0.011776700786265129;0.06390532097524927;[[0.04418510388230401, 0.0009744600422104369, 0.03118825160615479]];5.476559448865404;0.9262235488954607;433.55285670546846;[0.03593586751499845, 0.01, 0.04434652623572309];[];False;1;;6.772403069939104e-11;False;0.030793242666662075
24;380;0.0070404845728132956;9.41852912271456;[[0.05567049118369932, 0.007406206989126827, 0.09166130077316528]];4.237726184441133;0.7415098783667918;421.69799427278133;[0.03666522003587948, 0.01, 0.0784186623005353];[];False;1;;1.2017722245670103e-10;False;0.03601536760738758
25;380;0.07198096420295598;0;[];0;0;380;[0.08908439555570773, 0.01, 0.2389281111716516];[];False;1;;4.519319143273098e-11;False;0.021406753152283083
26;380;0.041122688130164155;6.438889947407753;[[0.037579680715074976, 0.004187301255681148, 0.1596230250022796]];4.769667645686192;0.20178421207283728;421.69799427278133;[];[0.3334586056162413, 0.006249038188053665, 0.28277493338951454];True;27;0.2683799504570655;4.66422955947935e-09;False;2.192347300653974
27;380;0.01574704814558925;2.8038924841262958;[[0.10956953194895068, 0.004077156249704253, 0.08273129483968547]];5.574851069530777;-0.8173100491637503;517.3248365581456;[0.10401313676197027, 0.01, 0.09221160945663547];[];False;0;;8.287657853135965e-11;False;0.028230235671244393
28;380;0.02637921350826987;5.329863418554478;[[0.0431290790673797, 0.0028270289222153467, 0.009639022771916958]];2.141921937792097;0.2324600148812998;489.0345374100244;[];[0.3319896808022208, 0.0062845870204623604, 0.28018996975117916];False;48;0.20641329805171382;8.394247487274192e-09;False;3.9655770665455097
29;380;0.005273954647054872;2.1422227638349587;[[0.09466754448575729, 0.008760034410534965, 0.14671811530326573]];3.5465240492988546;1.0162404880330425;501.7887052523518;[0.08304774455549561, 0.01, 0.09523375571272225];[];False;1;;2.1494992811078642e-10;False;0.061288220008230074
30;380;0.01886848350042981;0.1429627934515823;[[0.05765223814526144, 0.009318489612164929, 0.21762654209152482]];0.7232103269420143;0.8790294685164994;412.0367646617399;[0.05821674059562557, 0.01, 0.21862900767631618];[];False;0;;1.963556797521729e-10;False;0.02020566586416533
31;380;0.003114094881743568;8.457663972524069;[[0.05988514058739919, 0.008807924482760077, 0.25830854105897033]];4.674730184832666;-0.9179066893387076;426.44246066289253;[0.05897347217810034, 0.01, 0.25825199873344423];[];False;0;;6.276920262379132e-11;False;0.004615887264828602
32;380;0.004968067910638005;0.1414926160419583;[[0.09702509204417645, 0.007192686075914921, 0.25774080916246234], [0.17634202186600792, 0.007487874996055412, 0.3721432175741976]];0.62912996608995;0.3089939625359495;450.370708338086;[];[];False;1;;4.2540852741213397e-10;False;0.14646068395259632
33;380;0.01015842439860852;12.251235785838942;[[0.005535946841626924, 0.0010056123713294424, 0.2532975317855851]];0.3956194436970125;0.9733663543336891;433.55285670546846;[0.011655462946539977, 0.01, 0.2793457687142587];[];False;0;;8.346623686131419e-11;False;0.03838710012499332
34;380;0.0664643911943576;0;[];0;0;380;[0.2617104990383547, 0.01, 0.01548621519713161];[];False;1;;5.352340429284506e-11;False;0.02535254243489804
35;380;0.013260306852386817;1.1535906759667074;[[0.13355724463577043, 0.0007608808941719124, 0.18445658118960095]];1.5480587112071842;-0.9922574170540375;433.55285670546846;[0.14058498426856525, 0.01, 0.18474886581570932];[];False;1;;5.7466084752957435e-11;False;0.026116088130378773
36;380;0.04803738118867158;0;[];0;0;380;[0.2671766386422184, 0.01, 0.1242459648221374];[];False;1;;4.8918978277380946e-11;False;0.023171554370186934
37;380;0.03192937565829932;0;[];0;0;380;[0.08934920733595794, 0.01, 0.07180177476711999];[];False;1;;5.32365237695843e-11;False;0.025216655139689383
38;380;0.014706493498059383;0.9778844845203347;[[0.23593353996021815, 0.003871714633679882, 0.07451911298485732]];1.539996176893671;-1.2843427078148921;464.8436421268753;[0.24001951823736478, 0.01, 0.07496465395895133];[];False;2;;7.540782123850544e-11;False;0.029174326511996175
39;380;0.01715139019163391;6.9482539840704485;[[0.008045520274435109, 0.007279147266081116, 0.13137763729156696]];4.977443631297637;-0.013478322586333233;428.9659788801306;[];[0.28926968530442504, 0.003636633380309117, 0.33639329319773825];False;8;0.2683799504570655;5.964014846249308e-09;False;2.812324121040297
40;380;0.05066695729136105;6.032066740565376;[[0.00048428451918209464, 0.00019709963920365274, 0.1595259886682295]];4.877064877198039;1.3243756105079523;419.1114406296339;[0.002080619843321405, 0.01, 0.1612733350472098];[];False;4;;2.3331871376215657e-10;False;0.06132588757581138
41;380;0.005906092519075524;0.11296331436062049;[[0.08946663320391687, 0.008420271694586383, 0.028160952235291768]];0.8902057597098266;0.9630961602595114;501.7887052523518;[0.0905653359408324, 0.01, 0.029718889037474695];[];False;0;;8.864799142640898e-11;False;0.008381947180122206
42;380;0.03123039980654824;1.9836520645356244;[[0.10732842462926699, 0.0025288803649448684, 0.2543597885566503]];4.332854298481295;-0.6993106218548754;481.3400130873551;[0.09844597852298653, 0.01, 0.2497301862886804];[];False;0;;1.149336432220079e-10;False;0.043726346933191954
43;380;0.0011319010499543322;2.7283486257744674;[[0.04060368855797855, 0.00913819855954266, 0.18758545399986723]];5.078401039078725;0.09870003572181388;523.6094685213089;[];[0.26213944324558186, 0.0008399687183729843, 0.30418904880775527];False;3;0.12410180179343006;7.188813184073642e-10;False;0.3269362789973551
44;380;0.005072194499636571;2.9588119781630673;[[0.2205448614599688, 0.005561677938099884, 0.11767092800184281]];4.0616950466115656;-0.1674131596481408;400.7450187005097;[];[0.2801100689602068, 0.009830175196795927, 0.26888199323826334];False;6;0.27797510856022406;1.3716788317937312e-09;False;0.6432234765552615
45;380;0.005098421039756502;3.3176405712697625;[[0.012793315013678629, 0.008436680370082763, 0.08958319160213886]];2.4994342326847265;-0.1991494834130111;489.0345374100244;[];[0.2766123457507876, 0.004808522288496137, 0.27027374640842544];False;4;0.20641329805171382;9.984791853666762e-10;False;0.45446747696101136
46;380;0.01779070668654255;0.953051903674913;[[0.06121161399484838, 0.007861299508820103, 0.0029795278783627294], [0.48271647561657155, 0.0013794119384742186, 0.3671903327221632]];4.313489215737466;0.4812007463672264;450.370708338086;[];[];False;24;;2.060959689049157e-09;False;0.9708426103614555
47;380;0.013972418465074257;3.638711533383115;[[0.12641729040457741, 0.0015607377000426987, 0.11809938378033658]];5.766120523874289;-0.4662606859246233;501.7887052523518;[];[0.2642008170503629, 0.0018526425222207994, 0.31291954096482244];True;12;0.18846145777887674;1.9188080316662818e-09;False;0.8985970275775534
48;380;0.0029532388773011713;4.12812910873112;[[0.015359099577851615, 0.008790958917309463, 0.018808397602958486], [0.1495354619214665, 0.009159699399231424, 0.5190193348324886]];5.5481127523994065;-0.3859030581008666;481.3400130873551;[];[];False;62;;8.84742487502725e-09;False;4.131082347608421
49;380;0.015348047060454673;2.963943212914472;[[0.23189998144908955, 0.0005009725524183755, 0.10334201914356511]];5.633531410951236;1.1684828864202772;492.4594622177664;[0.22743157746197704, 0.01, 0.11836475159849517];[];False;2;;1.018235685295511e-10;False;0.03421387726087512
50;380;0.02410235352636084;1.49688824399885;[[0.050576960689924774, 0.00997205411841249, 0.052724577463459044], [0.02471979229261167, 0.001078536455785501, 0.5706595874723975]];4.282848162710814;0.44926826241725587;406.22279721203313;[];[];False;34;;3.2588344267842594e-09;False;1.520990597525211
51;380;0.06757532557051624;8.540953487238834;[[0.07483803334988684, 0.0021773995062752843, 0.07316352284851434]];3.948658393973208;-0.48357532301778416;489.0345374100244;[];[0.2627574898117153, 0.0005296860822603527, 0.2919780994522779];False;10;0.20641329805171382;1.2974777195101326e-09;False;0.59552600422878
52;380;0.018325637929845977;12.416744625999913;[[0.26499765549327364, 0.0024650474855564637, 0.04604416804471323]];2.796386486453875;1.0133628206633711;473.2693773900932;[0.2696947940126196, 0.01, 0.021352901997393998];[];False;0;;1.0691089612368136e-10;False;0.04456486883862724
53;380;0.006693496527354041;0.44418370699273213;[[0.09437391639426235, 0.006617931495573851, 0.20933436669353686]];5.710691369340119;1.165151570553983;416.37360196430393;[0.0872371298962947, 0.01, 0.23739614464120348];[];False;1;;1.1310592004334132e-10;False;0.040078414533742904
54;380;0.004850214306889189;2.0217048098144046;[[0.1552197305399749, 0.007096853807798453, 0.10355757784629002]];0.025189013147591532;-0.6691539239778824;481.3400130873551;[0.176837292943126, 0.01, 0.002497185243772071];[];False;2;;2.3463956144272416e-09;False;1.0991425896674778
55;380;0.003934396717142975;3.0843989974335213;[[0.0088524485894644, 0.007997543651151698, 0.16517465950973917], [0.48616362851837985, 0.004225407434455361, 0.41072488298241216]];3.4076191428098106;-0.47074301124914514;428.9659788801306;[];[];False;25;;6.629712234802512e-09;False;3.088333394150664
56;380;0.0617950283101913;0;[];0;0;380;[0.09472343710940292, 0.01, 0.20219441690063367];[];False;1;;8.895169588643896e-11;False;0.04213393513384117
57;380;0.014369036701930332;5.7676995862714735;[[0.15097442485748916, 0.0026809621727339225, 0.1379286871804227]];1.7847227375749901;-0.9006351747338381;436.7508539799367;[0.16102429674287208, 0.01, 0.1344134748343273];[];False;1;;7.655761163587287e-11;False;0.030926918341109305
58;380;0.024336630367643372;2.974944473366904;[[0.05501287219560169, 0.007236257976817898, 0.19791124683685196]];0.8582454951520971;0.0007429477321206701;530.9194767459312;[];[0.33713337112194236, 0.007836451203660114, 0.3041240965462818];False;2;0.12410180179343006;2.444845382131755e-09;False;1.0919426973718385
59;380;1.4366273710366342e-05;1.7844074436866517;[[0.08151798430146845, 0.009886274192391189, 0.13174014849538354], [0.5935672224360163, 0.007249461968901147, 0.3637738074754471]];2.824619424353597;-0.4010677940402522;450.370708338086;[];[];False;14;;3.8363809636480775e-09;False;1.784421809960362
60;380;0.008059787856502595;3.1909910491024176;[[0.20869650168572412, 0.002692920947675236, 0.1788616352919983]];0.024351476631912963;-0.46090348626071403;421.69799427278133;[];[0.2634771558615351, 0.004509757086684039, 0.29003806439477947];True;6;0.2683799504570655;5.3264538485811106e-09;False;2.5199809577672077
61;380;0.010525008770924297;15.362861388265832;[[0.2414212497058671, 0.009470973394354725, 0.21745624808921948]];2.5696050234822834;0.5112424778111918;489.0345374100244;[];[0.3367472694518985, 0.001687113877112555, 0.30993306680074184];False;20;0.20641329805171382;3.293530316487733e-09;False;1.3277086207756799
